Date;Timestamp;Participant;Aid;Phase;BlockID;Device;Event;PosX;PosY;Key;Other
26/07/2018 15:46:50.340;1208;Steban;ExposeKeyboard;2;2;Mouse;Move;1424;208;none;none
26/07/2018 15:46:50.348;1216;Steban;ExposeKeyboard;2;2;Mouse;Move;1424;208;none;none
26/07/2018 15:46:50.356;1223;Steban;ExposeKeyboard;2;2;Mouse;Move;1421;209;none;none
26/07/2018 15:46:50.364;1232;Steban;ExposeKeyboard;2;2;Mouse;Move;1419;210;none;none
26/07/2018 15:46:50.372;1240;Steban;ExposeKeyboard;2;2;Mouse;Move;1417;211;none;none
26/07/2018 15:46:50.380;1247;Steban;ExposeKeyboard;2;2;Mouse;Move;1414;212;none;none
26/07/2018 15:46:50.388;1255;Steban;ExposeKeyboard;2;2;Mouse;Move;1413;213;none;none
26/07/2018 15:46:50.396;1263;Steban;ExposeKeyboard;2;2;Mouse;Move;1411;215;none;none
26/07/2018 15:46:50.404;1271;Steban;ExposeKeyboard;2;2;Mouse;Move;1409;215;none;none
26/07/2018 15:46:50.412;1279;Steban;ExposeKeyboard;2;2;Mouse;Move;1408;216;none;none
26/07/2018 15:46:50.420;1287;Steban;ExposeKeyboard;2;2;Mouse;Move;1407;216;none;none
26/07/2018 15:46:50.428;1295;Steban;ExposeKeyboard;2;2;Mouse;Move;1406;217;none;none
26/07/2018 15:46:50.436;1303;Steban;ExposeKeyboard;2;2;Mouse;Move;1405;217;none;none
26/07/2018 15:46:50.444;1311;Steban;ExposeKeyboard;2;2;Mouse;Move;1405;217;none;none
26/07/2018 15:46:50.452;1319;Steban;ExposeKeyboard;2;2;Mouse;Move;1404;217;none;none
26/07/2018 15:46:50.460;1327;Steban;ExposeKeyboard;2;2;Mouse;Move;1404;218;none;none
26/07/2018 15:46:50.468;1335;Steban;ExposeKeyboard;2;2;Mouse;Move;1404;218;none;none
26/07/2018 15:46:50.476;1343;Steban;ExposeKeyboard;2;2;Mouse;Move;1402;218;none;none
26/07/2018 15:46:50.484;1351;Steban;ExposeKeyboard;2;2;Mouse;Move;1402;218;none;none
26/07/2018 15:46:50.492;1359;Steban;ExposeKeyboard;2;2;Mouse;Move;1401;218;none;none
26/07/2018 15:46:50.500;1367;Steban;ExposeKeyboard;2;2;Mouse;Move;1401;219;none;none
26/07/2018 15:46:50.508;1375;Steban;ExposeKeyboard;2;2;Mouse;Move;1400;220;none;none
26/07/2018 15:46:50.516;1383;Steban;ExposeKeyboard;2;2;Mouse;Move;1399;220;none;none
26/07/2018 15:46:50.524;1391;Steban;ExposeKeyboard;2;2;Mouse;Move;1397;221;none;none
26/07/2018 15:46:50.532;1399;Steban;ExposeKeyboard;2;2;Mouse;Move;1397;221;none;none
26/07/2018 15:46:50.540;1407;Steban;ExposeKeyboard;2;2;Mouse;Move;1395;222;none;none
26/07/2018 15:46:50.548;1416;Steban;ExposeKeyboard;2;2;Mouse;Move;1394;223;none;none
26/07/2018 15:46:50.556;1424;Steban;ExposeKeyboard;2;2;Mouse;Move;1393;224;none;none
26/07/2018 15:46:50.564;1431;Steban;ExposeKeyboard;2;2;Mouse;Move;1391;224;none;none
26/07/2018 15:46:50.572;1439;Steban;ExposeKeyboard;2;2;Mouse;Move;1390;225;none;none
26/07/2018 15:46:50.580;1447;Steban;ExposeKeyboard;2;2;Mouse;Move;1388;226;none;none
26/07/2018 15:46:50.588;1455;Steban;ExposeKeyboard;2;2;Mouse;Move;1387;226;none;none
26/07/2018 15:46:50.596;1463;Steban;ExposeKeyboard;2;2;Mouse;Move;1386;227;none;none
26/07/2018 15:46:50.604;1471;Steban;ExposeKeyboard;2;2;Mouse;Move;1384;228;none;none
26/07/2018 15:46:50.612;1479;Steban;ExposeKeyboard;2;2;Mouse;Move;1383;228;none;none
26/07/2018 15:46:50.620;1487;Steban;ExposeKeyboard;2;2;Mouse;Move;1381;229;none;none
26/07/2018 15:46:50.628;1495;Steban;ExposeKeyboard;2;2;Mouse;Move;1379;230;none;none
26/07/2018 15:46:50.636;1503;Steban;ExposeKeyboard;2;2;Mouse;Move;1378;231;none;none
26/07/2018 15:46:50.644;1511;Steban;ExposeKeyboard;2;2;Mouse;Move;1376;231;none;none
26/07/2018 15:46:50.652;1519;Steban;ExposeKeyboard;2;2;Mouse;Move;1374;232;none;none
26/07/2018 15:46:50.660;1528;Steban;ExposeKeyboard;2;2;Mouse;Move;1372;234;none;none
26/07/2018 15:46:50.668;1535;Steban;ExposeKeyboard;2;2;Mouse;Move;1370;234;none;none
26/07/2018 15:46:50.676;1543;Steban;ExposeKeyboard;2;2;Mouse;Move;1366;236;none;none
26/07/2018 15:46:50.684;1551;Steban;ExposeKeyboard;2;2;Mouse;Move;1364;237;none;none
26/07/2018 15:46:50.692;1559;Steban;ExposeKeyboard;2;2;Mouse;Move;1362;237;none;none
26/07/2018 15:46:50.700;1568;Steban;ExposeKeyboard;2;2;Mouse;Move;1360;239;none;none
26/07/2018 15:46:50.708;1575;Steban;ExposeKeyboard;2;2;Mouse;Move;1358;240;none;none
26/07/2018 15:46:50.716;1583;Steban;ExposeKeyboard;2;2;Mouse;Move;1356;240;none;none
26/07/2018 15:46:50.724;1591;Steban;ExposeKeyboard;2;2;Mouse;Move;1353;241;none;none
26/07/2018 15:46:50.732;1599;Steban;ExposeKeyboard;2;2;Mouse;Move;1350;243;none;none
26/07/2018 15:46:50.740;1607;Steban;ExposeKeyboard;2;2;Mouse;Move;1347;244;none;none
26/07/2018 15:46:50.748;1616;Steban;ExposeKeyboard;2;2;Mouse;Move;1345;245;none;none
26/07/2018 15:46:50.756;1624;Steban;ExposeKeyboard;2;2;Mouse;Move;1342;247;none;none
26/07/2018 15:46:50.764;1631;Steban;ExposeKeyboard;2;2;Mouse;Move;1340;247;none;none
26/07/2018 15:46:50.772;1640;Steban;ExposeKeyboard;2;2;Mouse;Move;1336;249;none;none
26/07/2018 15:46:50.780;1647;Steban;ExposeKeyboard;2;2;Mouse;Move;1334;251;none;none
26/07/2018 15:46:50.788;1655;Steban;ExposeKeyboard;2;2;Mouse;Move;1332;252;none;none
26/07/2018 15:46:51.380;2248;Steban;ExposeKeyboard;2;2;Mouse;Move;1332;252;none;none
26/07/2018 15:46:51.388;2256;Steban;ExposeKeyboard;2;2;Mouse;Move;1332;252;none;none
26/07/2018 15:46:51.396;2263;Steban;ExposeKeyboard;2;2;Mouse;Move;1333;251;none;none
26/07/2018 15:46:51.404;2271;Steban;ExposeKeyboard;2;2;Mouse;Move;1334;251;none;none
26/07/2018 15:46:51.420;2288;Steban;ExposeKeyboard;2;2;Mouse;Move;1334;251;none;none
26/07/2018 15:46:51.428;2296;Steban;ExposeKeyboard;2;2;Mouse;Move;1334;250;none;none
26/07/2018 15:46:51.484;2352;Steban;ExposeKeyboard;2;2;Mouse;Move;1334;250;none;none
26/07/2018 15:46:51.492;2360;Steban;ExposeKeyboard;2;2;Mouse;Move;1334;250;none;none
26/07/2018 15:46:51.500;2368;Steban;ExposeKeyboard;2;2;Mouse;Move;1334;250;none;none
26/07/2018 15:46:51.508;2376;Steban;ExposeKeyboard;2;2;Mouse;Move;1333;249;none;none
26/07/2018 15:46:51.516;2384;Steban;ExposeKeyboard;2;2;Mouse;Move;1332;249;none;none
26/07/2018 15:46:51.524;2392;Steban;ExposeKeyboard;2;2;Mouse;Move;1330;249;none;none
26/07/2018 15:46:51.532;2400;Steban;ExposeKeyboard;2;2;Mouse;Move;1330;249;none;none
26/07/2018 15:46:51.564;2432;Steban;ExposeKeyboard;2;2;Mouse;Move;1329;249;none;none
26/07/2018 15:46:51.572;2440;Steban;ExposeKeyboard;2;2;Mouse;Move;1329;248;none;none
26/07/2018 15:46:51.588;2456;Steban;ExposeKeyboard;2;2;Mouse;Move;1329;248;none;none
26/07/2018 15:46:51.596;2464;Steban;ExposeKeyboard;2;2;Mouse;Move;1328;248;none;none
26/07/2018 15:46:51.604;2472;Steban;ExposeKeyboard;2;2;Mouse;Move;1328;248;none;none
26/07/2018 15:46:51.612;2480;Steban;ExposeKeyboard;2;2;Mouse;Move;1327;248;none;none
26/07/2018 15:46:51.628;2496;Steban;ExposeKeyboard;2;2;Mouse;Move;1326;248;none;none
26/07/2018 15:46:51.660;2528;Steban;ExposeKeyboard;2;2;Mouse;Move;1326;248;none;none
26/07/2018 15:46:51.668;2536;Steban;ExposeKeyboard;2;2;Mouse;Move;1326;248;none;none
26/07/2018 15:46:52.28;2895;Steban;ExposeKeyboard;2;2;Mouse;Move;1325;248;none;none
26/07/2018 15:46:52.52;2919;Steban;ExposeKeyboard;2;2;Mouse;Move;1325;248;none;none
26/07/2018 15:46:52.60;2927;Steban;ExposeKeyboard;2;2;Mouse;Move;1325;247;none;none
26/07/2018 15:46:52.68;2935;Steban;ExposeKeyboard;2;2;Mouse;Move;1324;247;none;none
26/07/2018 15:46:52.76;2943;Steban;ExposeKeyboard;2;2;Mouse;Move;1323;247;none;none
26/07/2018 15:46:52.84;2951;Steban;ExposeKeyboard;2;2;Mouse;Move;1322;246;none;none
26/07/2018 15:46:52.92;2959;Steban;ExposeKeyboard;2;2;Mouse;Move;1320;244;none;none
26/07/2018 15:46:52.100;2967;Steban;ExposeKeyboard;2;2;Mouse;Move;1318;242;none;none
26/07/2018 15:46:52.108;2975;Steban;ExposeKeyboard;2;2;Mouse;Move;1315;239;none;none
26/07/2018 15:46:52.116;2983;Steban;ExposeKeyboard;2;2;Mouse;Move;1312;237;none;none
26/07/2018 15:46:52.124;2991;Steban;ExposeKeyboard;2;2;Mouse;Move;1309;234;none;none
26/07/2018 15:46:52.132;2999;Steban;ExposeKeyboard;2;2;Mouse;Move;1306;231;none;none
26/07/2018 15:46:52.140;3007;Steban;ExposeKeyboard;2;2;Mouse;Move;1302;228;none;none
26/07/2018 15:46:52.148;3015;Steban;ExposeKeyboard;2;2;Mouse;Move;1298;224;none;none
26/07/2018 15:46:52.156;3023;Steban;ExposeKeyboard;2;2;Mouse;Move;1292;220;none;none
26/07/2018 15:46:52.164;3032;Steban;ExposeKeyboard;2;2;Mouse;Move;1287;216;none;none
26/07/2018 15:46:52.172;3039;Steban;ExposeKeyboard;2;2;Mouse;Move;1283;213;none;none
26/07/2018 15:46:52.180;3047;Steban;ExposeKeyboard;2;2;Mouse;Move;1279;209;none;none
26/07/2018 15:46:52.188;3055;Steban;ExposeKeyboard;2;2;Mouse;Move;1275;206;none;none
26/07/2018 15:46:52.196;3063;Steban;ExposeKeyboard;2;2;Mouse;Move;1273;204;none;none
26/07/2018 15:46:52.204;3071;Steban;ExposeKeyboard;2;2;Mouse;Move;1270;201;none;none
26/07/2018 15:46:52.212;3079;Steban;ExposeKeyboard;2;2;Mouse;Move;1268;200;none;none
26/07/2018 15:46:52.220;3087;Steban;ExposeKeyboard;2;2;Mouse;Move;1267;198;none;none
26/07/2018 15:46:52.228;3095;Steban;ExposeKeyboard;2;2;Mouse;Move;1266;198;none;none
26/07/2018 15:46:52.236;3103;Steban;ExposeKeyboard;2;2;Mouse;Move;1264;197;none;none
26/07/2018 15:46:52.244;3111;Steban;ExposeKeyboard;2;2;Mouse;Move;1263;196;none;none
26/07/2018 15:46:52.252;3119;Steban;ExposeKeyboard;2;2;Mouse;Move;1262;195;none;none
26/07/2018 15:46:52.260;3127;Steban;ExposeKeyboard;2;2;Mouse;Move;1261;195;none;none
26/07/2018 15:46:52.268;3135;Steban;ExposeKeyboard;2;2;Mouse;Move;1260;194;none;none
26/07/2018 15:46:52.276;3143;Steban;ExposeKeyboard;2;2;Mouse;Move;1258;194;none;none
26/07/2018 15:46:52.284;3151;Steban;ExposeKeyboard;2;2;Mouse;Move;1257;194;none;none
26/07/2018 15:46:52.292;3159;Steban;ExposeKeyboard;2;2;Mouse;Move;1256;194;none;none
26/07/2018 15:46:52.300;3167;Steban;ExposeKeyboard;2;2;Mouse;Move;1255;193;none;none
26/07/2018 15:46:52.308;3175;Steban;ExposeKeyboard;2;2;Mouse;Move;1255;193;none;none
26/07/2018 15:46:52.316;3183;Steban;ExposeKeyboard;2;2;Mouse;Move;1254;193;none;none
26/07/2018 15:46:52.324;3191;Steban;ExposeKeyboard;2;2;Mouse;Move;1253;193;none;none
26/07/2018 15:46:52.332;3199;Steban;ExposeKeyboard;2;2;Mouse;Move;1251;192;none;none
26/07/2018 15:46:52.340;3207;Steban;ExposeKeyboard;2;2;Mouse;Move;1249;192;none;none
26/07/2018 15:46:52.348;3215;Steban;ExposeKeyboard;2;2;Mouse;Move;1247;192;none;none
26/07/2018 15:46:52.356;3223;Steban;ExposeKeyboard;2;2;Mouse;Move;1242;192;none;none
26/07/2018 15:46:52.364;3231;Steban;ExposeKeyboard;2;2;Mouse;Move;1235;192;none;none
26/07/2018 15:46:52.372;3239;Steban;ExposeKeyboard;2;2;Mouse;Move;1229;192;none;none
26/07/2018 15:46:52.380;3247;Steban;ExposeKeyboard;2;2;Mouse;Move;1222;191;none;none
26/07/2018 15:46:52.388;3255;Steban;ExposeKeyboard;2;2;Mouse;Move;1218;191;none;none
26/07/2018 15:46:52.396;3263;Steban;ExposeKeyboard;2;2;Mouse;Move;1214;191;none;none
26/07/2018 15:46:52.404;3271;Steban;ExposeKeyboard;2;2;Mouse;Move;1211;191;none;none
26/07/2018 15:46:52.412;3279;Steban;ExposeKeyboard;2;2;Mouse;Move;1205;191;none;none
26/07/2018 15:46:52.420;3287;Steban;ExposeKeyboard;2;2;Mouse;Move;1199;192;none;none
26/07/2018 15:46:52.428;3295;Steban;ExposeKeyboard;2;2;Mouse;Move;1194;192;none;none
26/07/2018 15:46:52.436;3303;Steban;ExposeKeyboard;2;2;Mouse;Move;1190;192;none;none
26/07/2018 15:46:52.444;3311;Steban;ExposeKeyboard;2;2;Mouse;Move;1187;192;none;none
26/07/2018 15:46:52.452;3319;Steban;ExposeKeyboard;2;2;Mouse;Move;1186;192;none;none
26/07/2018 15:46:52.748;3615;Steban;ExposeKeyboard;2;2;Mouse;Move;1185;192;none;none
26/07/2018 15:46:52.756;3623;Steban;ExposeKeyboard;2;2;Mouse;Move;1183;190;none;none
26/07/2018 15:46:52.764;3631;Steban;ExposeKeyboard;2;2;Mouse;Move;1177;187;none;none
26/07/2018 15:46:52.772;3640;Steban;ExposeKeyboard;2;2;Mouse;Move;1171;185;none;none
26/07/2018 15:46:52.780;3647;Steban;ExposeKeyboard;2;2;Mouse;Move;1165;183;none;none
26/07/2018 15:46:52.788;3655;Steban;ExposeKeyboard;2;2;Mouse;Move;1162;182;none;none
26/07/2018 15:46:52.796;3663;Steban;ExposeKeyboard;2;2;Mouse;Move;1158;182;none;none
26/07/2018 15:46:52.804;3671;Steban;ExposeKeyboard;2;2;Mouse;Move;1151;181;none;none
26/07/2018 15:46:52.812;3679;Steban;ExposeKeyboard;2;2;Mouse;Move;1143;181;none;none
26/07/2018 15:46:52.820;3687;Steban;ExposeKeyboard;2;2;Mouse;Move;1131;181;none;none
26/07/2018 15:46:52.828;3695;Steban;ExposeKeyboard;2;2;Mouse;Move;1121;181;none;none
26/07/2018 15:46:52.836;3703;Steban;ExposeKeyboard;2;2;Mouse;Move;1109;181;none;none
26/07/2018 15:46:52.844;3711;Steban;ExposeKeyboard;2;2;Mouse;Move;1094;181;none;none
26/07/2018 15:46:52.852;3719;Steban;ExposeKeyboard;2;2;Mouse;Move;1082;182;none;none
26/07/2018 15:46:52.860;3727;Steban;ExposeKeyboard;2;2;Mouse;Move;1065;183;none;none
26/07/2018 15:46:52.868;3735;Steban;ExposeKeyboard;2;2;Mouse;Move;1043;187;none;none
26/07/2018 15:46:52.876;3743;Steban;ExposeKeyboard;2;2;Mouse;Move;1013;194;none;none
26/07/2018 15:46:52.884;3751;Steban;ExposeKeyboard;2;2;Mouse;Move;995;197;none;none
26/07/2018 15:46:52.892;3759;Steban;ExposeKeyboard;2;2;Mouse;Move;959;206;none;none
26/07/2018 15:46:52.900;3767;Steban;ExposeKeyboard;2;2;Mouse;Move;926;214;none;none
26/07/2018 15:46:52.908;3775;Steban;ExposeKeyboard;2;2;Mouse;Move;881;230;none;none
26/07/2018 15:46:52.916;3783;Steban;ExposeKeyboard;2;2;Mouse;Move;847;242;none;none
26/07/2018 15:46:52.924;3791;Steban;ExposeKeyboard;2;2;Mouse;Move;811;253;none;none
26/07/2018 15:46:52.932;3799;Steban;ExposeKeyboard;2;2;Mouse;Move;789;259;none;none
26/07/2018 15:46:52.940;3807;Steban;ExposeKeyboard;2;2;Mouse;Move;761;266;none;none
26/07/2018 15:46:52.948;3815;Steban;ExposeKeyboard;2;2;Mouse;Move;746;268;none;none
26/07/2018 15:46:52.956;3824;Steban;ExposeKeyboard;2;2;Mouse;Move;732;272;none;none
26/07/2018 15:46:52.964;3831;Steban;ExposeKeyboard;2;2;Mouse;Move;718;275;none;none
26/07/2018 15:46:52.972;3839;Steban;ExposeKeyboard;2;2;Mouse;Move;707;278;none;none
26/07/2018 15:46:52.980;3847;Steban;ExposeKeyboard;2;2;Mouse;Move;694;283;none;none
26/07/2018 15:46:52.988;3855;Steban;ExposeKeyboard;2;2;Mouse;Move;685;287;none;none
26/07/2018 15:46:53.4;3872;Steban;ExposeKeyboard;2;2;Mouse;Move;677;293;none;none
26/07/2018 15:46:53.5;3872;Steban;ExposeKeyboard;2;2;Mouse;Move;668;298;none;none
26/07/2018 15:46:53.12;3879;Steban;ExposeKeyboard;2;2;Mouse;Move;660;306;none;none
26/07/2018 15:46:53.20;3887;Steban;ExposeKeyboard;2;2;Mouse;Move;651;313;none;none
26/07/2018 15:46:53.28;3895;Steban;ExposeKeyboard;2;2;Mouse;Move;642;322;none;none
26/07/2018 15:46:53.36;3903;Steban;ExposeKeyboard;2;2;Mouse;Move;635;329;none;none
26/07/2018 15:46:53.44;3911;Steban;ExposeKeyboard;2;2;Mouse;Move;628;340;none;none
26/07/2018 15:46:53.52;3919;Steban;ExposeKeyboard;2;2;Mouse;Move;622;347;none;none
26/07/2018 15:46:53.60;3927;Steban;ExposeKeyboard;2;2;Mouse;Move;618;353;none;none
26/07/2018 15:46:53.364;4231;Steban;ExposeKeyboard;2;2;Mouse;Move;618;353;none;none
26/07/2018 15:46:53.372;4239;Steban;ExposeKeyboard;2;2;Mouse;Move;617;353;none;none
26/07/2018 15:46:53.380;4248;Steban;ExposeKeyboard;2;2;Mouse;Move;616;354;none;none
26/07/2018 15:46:53.388;4255;Steban;ExposeKeyboard;2;2;Mouse;Move;614;355;none;none
26/07/2018 15:46:53.396;4263;Steban;ExposeKeyboard;2;2;Mouse;Move;612;355;none;none
26/07/2018 15:46:53.404;4271;Steban;ExposeKeyboard;2;2;Mouse;Move;610;357;none;none
26/07/2018 15:46:53.412;4280;Steban;ExposeKeyboard;2;2;Mouse;Move;607;358;none;none
26/07/2018 15:46:53.420;4287;Steban;ExposeKeyboard;2;2;Mouse;Move;604;359;none;none
26/07/2018 15:46:53.429;4296;Steban;ExposeKeyboard;2;2;Mouse;Move;602;360;none;none
26/07/2018 15:46:53.476;4344;Steban;ExposeKeyboard;2;2;Mouse;Move;602;360;none;none
26/07/2018 15:46:53.484;4352;Steban;ExposeKeyboard;2;2;Mouse;Move;601;359;none;none
26/07/2018 15:46:53.492;4360;Steban;ExposeKeyboard;2;2;Mouse;Move;600;357;none;none
26/07/2018 15:46:53.500;4368;Steban;ExposeKeyboard;2;2;Mouse;Move;598;353;none;none
26/07/2018 15:46:53.508;4376;Steban;ExposeKeyboard;2;2;Mouse;Move;596;351;none;none
26/07/2018 15:46:53.516;4384;Steban;ExposeKeyboard;2;2;Mouse;Move;594;348;none;none
26/07/2018 15:46:53.524;4392;Steban;ExposeKeyboard;2;2;Mouse;Move;592;345;none;none
26/07/2018 15:46:53.532;4400;Steban;ExposeKeyboard;2;2;Mouse;Move;590;343;none;none
26/07/2018 15:46:53.540;4408;Steban;ExposeKeyboard;2;2;Mouse;Move;590;342;none;none
26/07/2018 15:46:53.548;4416;Steban;ExposeKeyboard;2;2;Mouse;Move;590;341;none;none
26/07/2018 15:46:53.556;4424;Steban;ExposeKeyboard;2;2;Mouse;Move;590;341;none;none
26/07/2018 15:46:53.564;4432;Steban;ExposeKeyboard;2;2;Mouse;Move;590;340;none;none
26/07/2018 15:46:53.572;4440;Steban;ExposeKeyboard;2;2;Mouse;Move;590;339;none;none
26/07/2018 15:46:53.580;4448;Steban;ExposeKeyboard;2;2;Mouse;Move;590;338;none;none
26/07/2018 15:46:53.588;4456;Steban;ExposeKeyboard;2;2;Mouse;Move;590;337;none;none
26/07/2018 15:46:53.596;4464;Steban;ExposeKeyboard;2;2;Mouse;Move;591;335;none;none
26/07/2018 15:46:53.604;4472;Steban;ExposeKeyboard;2;2;Mouse;Move;592;332;none;none
26/07/2018 15:46:53.612;4479;Steban;ExposeKeyboard;2;2;Mouse;Move;593;330;none;none
26/07/2018 15:46:53.620;4487;Steban;ExposeKeyboard;2;2;Mouse;Move;593;327;none;none
26/07/2018 15:46:53.804;4672;Steban;ExposeKeyboard;2;2;Mouse;Move;593;326;none;none
26/07/2018 15:46:53.812;4680;Steban;ExposeKeyboard;2;2;Mouse;Move;593;326;none;none
26/07/2018 15:46:53.820;4687;Steban;ExposeKeyboard;2;2;Mouse;Move;590;324;none;none
26/07/2018 15:46:53.828;4696;Steban;ExposeKeyboard;2;2;Mouse;Move;589;323;none;none
26/07/2018 15:46:53.836;4703;Steban;ExposeKeyboard;2;2;Mouse;Move;588;323;none;none
26/07/2018 15:46:53.844;4712;Steban;ExposeKeyboard;2;2;Mouse;Move;588;322;none;none
26/07/2018 15:46:53.852;4720;Steban;ExposeKeyboard;2;2;Mouse;Move;587;322;none;none
26/07/2018 15:46:53.860;4728;Steban;ExposeKeyboard;2;2;Mouse;Move;585;321;none;none
26/07/2018 15:46:53.868;4736;Steban;ExposeKeyboard;2;2;Mouse;Move;581;320;none;none
26/07/2018 15:46:53.876;4744;Steban;ExposeKeyboard;2;2;Mouse;Move;578;320;none;none
26/07/2018 15:46:53.884;4752;Steban;ExposeKeyboard;2;2;Mouse;Move;577;320;none;none
26/07/2018 15:46:53.892;4760;Steban;ExposeKeyboard;2;2;Mouse;Move;576;320;none;none
26/07/2018 15:46:53.900;4768;Steban;ExposeKeyboard;2;2;Mouse;Move;575;320;none;none
26/07/2018 15:46:53.911;4778;Steban;ExposeKeyboard;2;2;Mouse;Move;572;320;none;none
26/07/2018 15:46:53.916;4784;Steban;ExposeKeyboard;2;2;Mouse;Move;570;320;none;none
26/07/2018 15:46:53.924;4792;Steban;ExposeKeyboard;2;2;Mouse;Move;567;320;none;none
26/07/2018 15:46:53.932;4800;Steban;ExposeKeyboard;2;2;Mouse;Move;564;320;none;none
26/07/2018 15:46:53.940;4808;Steban;ExposeKeyboard;2;2;Mouse;Move;562;321;none;none
26/07/2018 15:46:53.948;4816;Steban;ExposeKeyboard;2;2;Mouse;Move;558;321;none;none
26/07/2018 15:46:53.956;4824;Steban;ExposeKeyboard;2;2;Mouse;Move;555;322;none;none
26/07/2018 15:46:53.964;4832;Steban;ExposeKeyboard;2;2;Mouse;Move;551;322;none;none
26/07/2018 15:46:53.972;4840;Steban;ExposeKeyboard;2;2;Mouse;Move;549;322;none;none
26/07/2018 15:46:53.980;4848;Steban;ExposeKeyboard;2;2;Mouse;Move;547;322;none;none
26/07/2018 15:46:53.988;4856;Steban;ExposeKeyboard;2;2;Mouse;Move;545;322;none;none
26/07/2018 15:46:53.996;4864;Steban;ExposeKeyboard;2;2;Mouse;Move;543;322;none;none
26/07/2018 15:46:54.4;4872;Steban;ExposeKeyboard;2;2;Mouse;Move;542;322;none;none
26/07/2018 15:46:54.12;4879;Steban;ExposeKeyboard;2;2;Mouse;Move;541;322;none;none
26/07/2018 15:46:54.20;4887;Steban;ExposeKeyboard;2;2;Mouse;Move;541;322;none;none
26/07/2018 15:46:54.28;4896;Steban;ExposeKeyboard;2;2;Mouse;Move;540;322;none;none
26/07/2018 15:46:54.36;4904;Steban;ExposeKeyboard;2;2;Mouse;Move;540;322;none;none
26/07/2018 15:46:54.44;4912;Steban;ExposeKeyboard;2;2;Mouse;Move;539;322;none;none
26/07/2018 15:46:54.52;4920;Steban;ExposeKeyboard;2;2;Mouse;Move;539;322;none;none
26/07/2018 15:46:54.60;4928;Steban;ExposeKeyboard;2;2;Mouse;Move;539;322;none;none
26/07/2018 15:46:54.68;4936;Steban;ExposeKeyboard;2;2;Mouse;Move;539;322;none;none
26/07/2018 15:46:54.76;4944;Steban;ExposeKeyboard;2;2;Mouse;Move;539;321;none;none
26/07/2018 15:46:54.84;4952;Steban;ExposeKeyboard;2;2;Mouse;Move;539;320;none;none
26/07/2018 15:46:54.92;4960;Steban;ExposeKeyboard;2;2;Mouse;Move;539;319;none;none
26/07/2018 15:46:54.100;4968;Steban;ExposeKeyboard;2;2;Mouse;Move;539;317;none;none
26/07/2018 15:46:54.108;4976;Steban;ExposeKeyboard;2;2;Mouse;Move;539;315;none;none
26/07/2018 15:46:54.116;4984;Steban;ExposeKeyboard;2;2;Mouse;Move;540;313;none;none
26/07/2018 15:46:54.124;4992;Steban;ExposeKeyboard;2;2;Mouse;Move;540;311;none;none
26/07/2018 15:46:54.132;5000;Steban;ExposeKeyboard;2;2;Mouse;Move;540;310;none;none
26/07/2018 15:46:54.140;5008;Steban;ExposeKeyboard;2;2;Mouse;Move;540;309;none;none
26/07/2018 15:46:54.148;5016;Steban;ExposeKeyboard;2;2;Mouse;Move;540;308;none;none
26/07/2018 15:46:54.156;5024;Steban;ExposeKeyboard;2;2;Mouse;Move;540;307;none;none
26/07/2018 15:46:54.164;5032;Steban;ExposeKeyboard;2;2;Mouse;Move;540;307;none;none
26/07/2018 15:46:54.172;5040;Steban;ExposeKeyboard;2;2;Mouse;Move;540;306;none;none
26/07/2018 15:46:54.180;5048;Steban;ExposeKeyboard;2;2;Mouse;Move;540;306;none;none
26/07/2018 15:46:54.188;5055;Steban;ExposeKeyboard;2;2;Mouse;Move;540;305;none;none
26/07/2018 15:46:54.212;5080;Steban;ExposeKeyboard;2;2;Mouse;Move;540;305;none;none
26/07/2018 15:46:54.236;5104;Steban;ExposeKeyboard;2;2;Mouse;Move;540;304;none;none
26/07/2018 15:46:54.244;5112;Steban;ExposeKeyboard;2;2;Mouse;Move;540;304;none;none
26/07/2018 15:46:54.252;5120;Steban;ExposeKeyboard;2;2;Mouse;Move;540;303;none;none
26/07/2018 15:46:54.260;5128;Steban;ExposeKeyboard;2;2;Mouse;Move;540;302;none;none
26/07/2018 15:46:54.268;5135;Steban;ExposeKeyboard;2;2;Mouse;Move;542;301;none;none
26/07/2018 15:46:54.276;5143;Steban;ExposeKeyboard;2;2;Mouse;Move;542;301;none;none
26/07/2018 15:46:54.284;5152;Steban;ExposeKeyboard;2;2;Mouse;Move;543;301;none;none
26/07/2018 15:46:54.388;5255;Steban;ExposeKeyboard;2;2;Mouse;Click;543;301;none;none
26/07/2018 15:46:54.388;5256;Steban;ExposeKeyboard;2;2;Mouse;Move;543;301;none;none
26/07/2018 15:46:54.452;5319;Steban;ExposeKeyboard;2;2;Mouse;Move;543;301;none;none
26/07/2018 15:46:54.460;5327;Steban;ExposeKeyboard;2;2;Mouse;Move;543;301;none;none
26/07/2018 15:46:54.468;5335;Steban;ExposeKeyboard;2;2;Mouse;Move;540;300;none;none
26/07/2018 15:46:54.476;5343;Steban;ExposeKeyboard;2;2;Mouse;Move;532;299;none;none
26/07/2018 15:46:54.484;5351;Steban;ExposeKeyboard;2;2;Mouse;Move;522;298;none;none
26/07/2018 15:46:54.492;5359;Steban;ExposeKeyboard;2;2;Mouse;Move;501;297;none;none
26/07/2018 15:46:54.500;5367;Steban;ExposeKeyboard;2;2;Mouse;Move;478;295;none;none
