ParticipantName	RecordingDate	RecordingDuration	MediaName	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEvent	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	
Tiffany	25/07/2018	199250	Screen Recordings (1)	187375	15:02:19.944	1167617467798636										385		Fixation	275	949	443	0,73	171,12	173,75	6174	998	449	951	418	974	433	974	433	280,94	169,31	267,82	177,92	274,38	173,61	187,41	238,09	711,63	243,85	238,50	711,02	739,79	739,79	2,84	3,11	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	187403	15:02:19.972	1167617467826377											432	Saccade	81						6175	949	468	925	465	937	466	937	466	267,31	163,90	260,49	164,73	263,90	164,32	187,32	238,05	711,68	243,75	238,42	710,97	739,82	739,82	2,92	3,22	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	187430	15:02:19.999	1167617467853706											432	Saccade	81						6176	687	461			687	461	687	461	193,51	165,90					186,62	238,23	712,17		-8,38		740,39		3,01		0	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	187458	15:02:20.027	1167617467881349											432	Saccade	81						6177	474	515	473	452	473	483	473	483	133,58	150,59	133,12	168,50	133,35	159,54	185,71	238,59	712,47	242,10	238,88	711,04	740,86	740,86	3,10	3,19	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	187483	15:02:20.052	1167617467906310										386		Fixation	479	486	458	10,43	181,86	10,74	6178	477	470			477	470	477	470	134,39	163,34					185,27	238,97	712,56		-8,38		741,09		3,06		0	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	187508	15:02:20.077	1167617467931341										386		Fixation	479	486	458	10,43	181,86	10,74	6179	491	468			491	468	491	468	138,25	163,88					184,90	239,34	712,82		-8,38		741,49		3,00		0	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	187533	15:02:20.102	1167617467956339										386		Fixation	479	486	458	10,43	181,86	10,74	6180	496	459	475	463	485	461	485	461	139,64	166,43	133,69	165,17	136,66	165,80	184,76	240,00	712,72	241,23	240,31	710,81	741,63	741,63	2,99	3,24	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	187558	15:02:20.127	1167617467981295										386		Fixation	479	486	458	10,43	181,86	10,74	6181	469	473	481	456	475	464	475	464	132,18	162,43	135,46	167,32	133,82	164,87	184,93	240,98	712,25	241,36	241,19	710,14	741,50	741,50	3,05	3,27	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	187584	15:02:20.153	1167617468007249										386		Fixation	479	486	458	10,43	181,86	10,74	6182	470	465	472	457	471	461	471	461	132,31	164,61	132,96	166,84	132,64	165,73	185,48	241,71	711,87	241,94	241,83	709,91	741,35	741,35	3,07	3,33	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	187613	15:02:20.181	1167617468035713										386		Fixation	479	486	458	10,43	181,86	10,74	6183	480	483	462	454	471	468	471	468	135,20	159,58	130,18	167,80	132,69	163,69	186,47	241,97	711,82	242,99	241,87	709,96	741,33	741,33	3,08	3,29	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	187639	15:02:20.208	1167617468062225										386		Fixation	479	486	458	10,43	181,86	10,74	6184	482	447			482	447	482	447	135,77	169,67					187,52	242,13	711,46		-8,38		740,97		3,05		0	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	187666	15:02:20.235	1167617468088839										386		Fixation	479	486	458	10,43	181,86	10,74	6185	450	454	470	447	460	450	460	450	126,61	167,86	132,31	169,81	129,46	168,83	188,41	242,08	711,22	244,79	241,60	709,83	740,67	740,67	3,06	3,36	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	187692	15:02:20.261	1167617468115399										386		Fixation	479	486	458	10,43	181,86	10,74	6186	459	454	482	442	470	448	470	448	129,18	167,88	135,76	171,27	132,47	169,57	189,21	241,81	711,29	245,61	241,05	709,80	740,60	740,60	3,02	3,40	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	187749	15:02:20.317	1167617468171672										386		Fixation	479	486	458	10,43	181,86	10,74	6187	441	465	489	454	465	459	465	459	124,26	164,73	137,75	167,80	131,00	166,26	190,71	242,61	711,15	247,08	241,39	709,74	740,64	740,64	3,07	3,38	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	187808	15:02:20.377	1167617468230814										386		Fixation	479	486	458	10,43	181,86	10,74	6188	507	464	541	449	524	456	524	456	142,85	164,94	152,25	169,32	147,55	167,13	192,08	244,46	710,63	248,48	242,48	708,43	740,70	740,70	3,09	3,37	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	187900	15:02:20.469	1167617468323376										386		Fixation	479	486	458	10,43	181,86	10,74	6189	595	445	571	452	583	448	583	448	167,44	170,25	160,65	168,50	164,05	169,37	193,75	245,30	708,80	250,11	242,37	706,18	739,17	739,17	3,12	3,45	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	187998	15:02:20.567	1167617468421191												Unclassified	83						6190																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	188067	15:02:20.636	1167617468490105												Unclassified	47						6191	588	438	592	473	590	455	590	455	165,67	172,27	166,62	162,52	166,15	167,39	193,35	244,91	703,84	249,75	241,40	700,81	734,41	734,41	3,11	2,87	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	188093	15:02:20.661	1167617468515641										387		Fixation	84	600	454	2,57	2,01	180,15	6192	616	434	558	537	587	485	587	485	173,30	173,48	157,17	144,40	165,24	158,94	193,22	244,46	703,31	249,66	240,89	699,81	733,76	733,76	3,12	3,29	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	188149	15:02:20.718	1167617468572241										387		Fixation	84	600	454	2,57	2,01	180,15	6193	611	420	617	425	614	422	614	422	171,92	177,33	173,66	175,84	172,79	176,58	193,00	242,40	702,71	249,40	238,93	699,98	732,51	732,51	3,12	3,43	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	188178	15:02:20.747	1167617468600731											433	Saccade	28						6194	566	1060			566	1060			159,39	-2,88					192,61	241,36	703,20		-8,38		732,64		2,60		0	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	188206	15:02:20.775	1167617468629181												Unclassified	780						6195																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	188231	15:02:20.800	1167617468654217												Unclassified	780						6196																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	188257	15:02:20.826	1167617468679899												Unclassified	780						6197																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	188283	15:02:20.852	1167617468706239												Unclassified	780						6198																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	188310	15:02:20.878	1167617468732616												Unclassified	780						6199																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	188336	15:02:20.905	1167617468759125												Unclassified	780						6200																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	188364	15:02:20.933	1167617468786883												Unclassified	780						6201																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	188393	15:02:20.962	1167617468816314												Unclassified	780						6202																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	188423	15:02:20.992	1167617468845833												Unclassified	780						6203																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	188453	15:02:21.021	1167617468875587												Unclassified	780						6204																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	188498	15:02:21.067	1167617468921519												Unclassified	780						6205																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	188528	15:02:21.097	1167617468951194												Unclassified	780						6206																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	188558	15:02:21.127	1167617468981225												Unclassified	780						6207																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	188589	15:02:21.157	1167617469011599												Unclassified	780						6208																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	188619	15:02:21.188	1167617469042216												Unclassified	780						6209																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	188650	15:02:21.219	1167617469073110												Unclassified	780						6210																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	188691	15:02:21.260	1167617469114080												Unclassified	780						6211																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	188701	15:02:21.270								427	None				Unclassified	780																																	
Tiffany	25/07/2018	199250	Screen Recordings (1)	188737	15:02:21.306	1167617469160264												Unclassified	780						6212																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	188781	15:02:21.350	1167617469204065												Unclassified	780						6213																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	188819	15:02:21.388	1167617469242126												Unclassified	780						6214																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	188845	15:02:21.413								428	K				Unclassified	780																																	
Tiffany	25/07/2018	199250	Screen Recordings (1)	188863	15:02:21.432	1167617469285958												Unclassified	780						6215																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	188907	15:02:21.476	1167617469329831												Unclassified	780						6216																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	188951	15:02:21.520	1167617469373670												Unclassified	780						6217																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	188993	15:02:21.562	1167617469415812												Unclassified	42						6218	914	421	930	410	922	415	922	415	257,28	177,07	261,71	180,22	259,49	178,64	191,76	241,56	711,25	248,12	238,77	709,46	740,32	740,32	3,32	3,61	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	188996	15:02:21.565								429	N				Unclassified	42																																	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189035	15:02:21.604	1167617469458327										388		Fixation	63	913	417	7,16	6,74	4,73	6219	909	426	922	422	915	424	915	424	255,94	175,62	259,46	176,82	257,70	176,22	192,12	241,63	711,44	248,50	238,91	709,86	740,50	740,50	3,34	3,62	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189064	15:02:21.633	1167617469486671										388		Fixation	63	913	417	7,16	6,74	4,73	6220	904	416	917	402	910	409	910	409	254,51	178,54	258,26	182,39	256,39	180,46	192,41	242,76	711,24	248,78	240,14	709,87	740,67	740,67	3,38	3,66	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189091	15:02:21.660	1167617469514440											434	Saccade	30						6221	965	436	967	410	966	423	966	423	271,61	172,80	272,24	180,18	271,92	176,49	192,50	243,48	710,96	248,89	240,96	709,76	740,65	740,65	3,32	3,68	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189123	15:02:21.692	1167617469545759										389		Fixation	265	969	433	1,31	344,05	337,31	6222	964	453	978	407	971	430	971	430	271,35	168,03	275,29	180,90	273,32	174,46	192,47	243,72	710,85	248,84	241,33	710,01	740,63	740,63	3,31	3,59	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189151	15:02:21.720	1167617469573802										389		Fixation	265	969	433	1,31	344,05	337,31	6223	973	442	1002	406	987	424	987	424	273,89	171,32	282,00	181,30	277,94	176,31	192,27	243,45	710,78	248,66	241,07	710,03	740,48	740,48	3,29	3,60	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189180	15:02:21.749	1167617469602632										389		Fixation	265	969	433	1,31	344,05	337,31	6224	975	444	978	413	976	428	976	428	274,42	170,75	275,27	179,28	274,85	175,02	191,90	243,41	710,52	248,31	240,96	709,66	740,24	740,24	3,22	3,50	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189209	15:02:21.778	1167617469631728										389		Fixation	265	969	433	1,31	344,05	337,31	6225	952	453	986	411	969	432	969	432	268,06	168,12	277,64	179,99	272,85	174,05	191,23	243,21	710,05	247,60	240,82	709,39	739,78	739,78	3,21	3,47	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189238	15:02:21.807	1167617469660703										389		Fixation	265	969	433	1,31	344,05	337,31	6226	978	443	990	407	984	425	984	425	275,23	171,02	278,81	180,90	277,02	175,96	190,14	243,09	709,67	246,55	240,69	708,86	739,45	739,45	3,13	3,48	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189267	15:02:21.836	1167617469689722										389		Fixation	265	969	433	1,31	344,05	337,31	6227	976	445	963	433	969	439	969	439	274,76	170,27	271,04	173,62	272,90	171,94	188,79	243,48	708,89	245,20	241,13	707,91	738,94	738,94	3,16	3,47	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189299	15:02:21.868	1167617469722374										389		Fixation	265	969	433	1,31	344,05	337,31	6228	945	472	967	407	956	439	956	439	266,00	162,80	272,24	180,92	269,12	171,86	187,03	243,85	707,72	243,46	241,68	706,53	738,08	738,08	3,14	3,45	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189329	15:02:21.898	1167617469751627										389		Fixation	265	969	433	1,31	344,05	337,31	6229	959	466	957	439	958	452	958	452	270,03	164,46	269,34	171,94	269,69	168,20	185,26	243,61	706,88	241,71	241,72	705,41	737,33	737,33	3,13	3,47	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189358	15:02:21.927	1167617469780588										389		Fixation	265	969	433	1,31	344,05	337,31	6230	935	454	965	399	950	426	950	426	263,27	167,94	271,65	183,31	267,46	175,62	183,42	243,08	705,81	239,87	241,58	704,24	736,29	736,29	3,15	3,41	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189386	15:02:21.955	1167617469809277											435	Saccade	29						6231	714	466	735	438	724	452	724	452	201,07	164,47	206,87	172,42	203,97	168,44	181,10	242,45	705,15	237,53	241,34	703,17	735,62	735,62	3,18	3,43	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189415	15:02:21.984	1167617469838162										390		Fixation	344	713	453	5,83	184,47	200,41	6232	719	444	729	448	724	446	724	446	202,37	170,59	205,13	169,45	203,75	170,02	179,47	241,20	704,23	235,90	240,68	702,22	734,45	734,45	3,11	3,43	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189444	15:02:22.013	1167617469866847										390		Fixation	344	713	453	5,83	184,47	200,41	6233	735	448	725	433	730	440	730	440	206,95	169,48	204,05	173,69	205,50	171,59	178,10	239,93	703,57	234,55	239,99	701,41	733,51	733,51	3,10	3,40	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189473	15:02:22.042	1167617469895584										390		Fixation	344	713	453	5,83	184,47	200,41	6234	702	469	731	413	716	441	716	441	197,76	163,45	205,95	179,37	201,85	171,41	177,10	238,89	702,81	233,52	239,60	700,81	732,53	732,53	3,15	3,34	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189502	15:02:22.071	1167617469924505										390		Fixation	344	713	453	5,83	184,47	200,41	6235	689	476	698	440	693	458	693	458	194,09	161,70	196,39	171,70	195,24	166,70	176,38	238,07	702,26	232,80	239,28	700,25	731,79	731,79	3,19	3,37	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189531	15:02:22.100	1167617469953542										390		Fixation	344	713	453	5,83	184,47	200,41	6236	710	475	713	425	711	450	711	450	199,81	161,93	200,62	175,91	200,22	168,92	175,96	237,52	702,00	232,34	239,24	700,31	731,40	731,40	3,12	3,30	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189559	15:02:22.128	1167617469982335										390		Fixation	344	713	453	5,83	184,47	200,41	6237	714	462	706	441	710	451	710	451	201,12	165,68	198,76	171,34	199,94	168,51	175,83	237,40	702,03	232,22	239,34	700,17	731,40	731,40	3,08	3,38	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189588	15:02:22.157	1167617470010843										390		Fixation	344	713	453	5,83	184,47	200,41	6238	724	465	714	429	719	447	719	447	203,73	164,57	201,08	174,94	202,41	169,75	175,99	237,30	702,29	232,35	239,45	700,68	731,60	731,60	3,10	3,33	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189616	15:02:22.185	1167617470039314										390		Fixation	344	713	453	5,83	184,47	200,41	6239	711	482	716	421	713	451	713	451	200,25	160,01	201,53	177,19	200,89	168,60	176,24	237,15	703,07	232,60	239,26	701,32	732,25	732,25	3,09	3,27	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189645	15:02:22.214	1167617470067768										390		Fixation	344	713	453	5,83	184,47	200,41	6240	701	488	711	447	706	467	706	467	197,26	158,22	200,26	169,77	198,76	163,99	176,51	237,14	703,83	232,86	239,27	702,20	732,94	732,94	3,11	3,42	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189673	15:02:22.242	1167617470096332										390		Fixation	344	713	453	5,83	184,47	200,41	6241	722	459	714	462	718	460	718	460	203,33	166,31	200,92	165,58	202,12	165,95	176,70	237,06	704,96	233,07	239,08	703,16	733,96	733,96	3,02	3,35	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189702	15:02:22.271	1167617470124829										390		Fixation	344	713	453	5,83	184,47	200,41	6242	705	481	696	437	700	459	700	459	198,37	160,25	196,06	172,69	197,21	166,47	176,91	236,86	706,21	233,28	238,80	704,20	735,05	735,05	3,05	3,25	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189731	15:02:22.299	1167617470153417										390		Fixation	344	713	453	5,83	184,47	200,41	6243	725	464	703	465	714	464	714	464	204,10	164,85	197,91	164,57	201,00	164,71	177,18	237,31	707,35	233,57	239,17	705,10	736,25	736,25	3,04	3,34	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189759	15:02:22.328	1167617470181933											436	Saccade	56						6244	777	468	747	443	762	455	762	455	218,86	163,86	210,30	170,93	214,58	167,39	177,74	238,20	708,08	234,12	239,94	705,40	737,19	737,19	3,08	3,22	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189787	15:02:22.356	1167617470210086											436	Saccade	56						6245	948	456	941	414	944	435	944	435	266,91	167,17	264,90	179,05	265,90	173,11	178,83	238,95	708,58	235,10	240,88	706,51	737,82	737,82	2,95	3,20	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189815	15:02:22.384	1167617470237489										391		Fixation	174	941	436	5,19	4,26	179,80	6246	924	471	962	395	943	433	943	433	260,21	163,14	270,82	184,39	265,51	173,77	179,88	239,66	708,93	236,18	241,43	706,93	738,31	738,31	3,01	3,19	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189846	15:02:22.415	1167617470268916										391		Fixation	174	941	436	5,19	4,26	179,80	6247	940	448	931	419	935	433	935	433	264,57	169,41	262,25	177,75	263,41	173,58	181,63	240,63	709,38	237,98	241,98	707,64	738,93	738,93	2,99	3,22	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189876	15:02:22.444	1167617470298369										391		Fixation	174	941	436	5,19	4,26	179,80	6248	933	471	942	393	937	432	937	432	262,76	163,07	265,14	184,99	263,95	174,03	183,47	241,12	709,67	239,85	242,06	708,53	739,23	739,23	2,98	3,30	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189904	15:02:22.473	1167617470326813										391		Fixation	174	941	436	5,19	4,26	179,80	6249	942	460	949	420	945	440	945	440	265,32	166,07	267,13	177,27	266,23	171,67	185,05	241,40	710,14	241,46	241,84	709,36	739,66	739,66	2,97	3,27	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189933	15:02:22.502	1167617470355437										391		Fixation	174	941	436	5,19	4,26	179,80	6250	945	461	940	421	942	441	942	441	265,93	165,72	264,71	177,10	265,32	171,41	186,25	241,88	710,55	242,69	241,86	710,05	740,12	740,12	2,99	3,20	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189961	15:02:22.530	1167617470384089										391		Fixation	174	941	436	5,19	4,26	179,80	6251	943	454	944	419	943	436	943	436	265,52	167,90	265,73	177,58	265,62	172,74	187,07	242,31	710,63	243,49	241,94	710,43	740,28	740,28	2,97	3,26	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	189989	15:02:22.558	1167617470412234											437	Saccade	56						6252	807	468	824	459	815	463	815	463	227,34	163,90	231,93	166,27	229,63	165,09	187,17	243,05	711,07	243,66	242,19	710,53	740,94	740,94	3,03	3,31	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	190017	15:02:22.586	1167617470440268											437	Saccade	56						6253	469	486	513	469	491	477	491	477	132,02	158,69	144,50	163,63	138,26	161,16	186,32	244,16	711,29	242,71	242,92	710,39	741,58	741,58	3,04	3,43	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	190046	15:02:22.615	1167617470468791												Unclassified	28						6254	467	492	470	432	468	462	468	462	131,40	157,16	132,24	174,11	131,82	165,63	185,62	245,28	711,05	242,04	243,71	709,76	741,79	741,79	3,08	3,37	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	190074	15:02:22.643	1167617470497116											438	Saccade	28						6255	469	516	503	480	486	498	486	498	132,07	150,25	141,62	160,51	136,85	155,38	184,62	245,96	710,41	241,05	244,22	708,89	741,49	741,49	3,08	3,46	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	190103	15:02:22.672	1167617470525637										392		Fixation	629	448	434	11,20	179,77	175,50	6256	470	470	499	473	484	471	484	471	132,19	163,29	140,55	162,38	136,37	162,84	183,53	246,44	709,69	240,00	244,49	707,86	741,06	741,06	3,00	3,43	0	0	
